Frame,Label,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
733,4,0,0,0,-0.789231854331148,-0.686632570133507,0.506139328007525,-1.14209916849125,-0.988775321278592,0.729937691432971,-1.49496648265136,-1.29091807242368,0.953736054858417,-1.83011084606146,-1.43126161053614,1.1083778994522,-1.13434887513555,-1.23247915762618,0.281118380809175,-0.0145198489508398,-0.692786311580485,-1.27360341912727,1.11909850994304,-0.397285659924155,-0.396292055064319,0.539942621948456,-1.11489797735686,-0.928085624266684,1.09627988881527,-3.11256370524317,-2.26973815934756,-0.200431551017987,5.30205981976275,-6.26805283981963,1.06769627330159,-0.223559285577823,-0.728394215332126,-0.21378582002437,-0.830280555079051,-0.453440987070794,-0.4146792076708,-0.827312196771136,-2.24163152404273,-0.176169262540812,-1.19000707254652,-1.99423909622486,5.12915445136029,-0.63138642359777,1.10497147932223,-3.61641301979653,-0.473038980399311,0.602111749493272,10.020461827861,-1.61456705016792,-1.5326818037371,10.2245792139881,-1.49333262179987,-1.58073584041532,-0.915412243496888,-0.359131597482524,-0.925319409413043,-0.608176149538966,2.5145965664715,-0.70076730637708,-0.626817703469071,-1.45550272298968,-0.55423523088394,-0.633099732144884,-1.42528480433508,-0.552228038930385
734,4,0,0,0,-0.132575416889762,0.0207860378709548,0.0717925704354929,-0.196945064013201,0.0272983522128345,0.103137770374975,-0.261314711136641,0.0338106665547142,0.134482970314456,-0.381660310260255,0.137785056853146,0.145917240425464,0.0422329442107106,-0.278199909892605,-0.138681887005411,0.664772121757763,-0.857277273499231,-0.683108453420782,0.940074925402257,-0.652788909435318,-0.166638303454283,0.788585327707896,-1.07145979886746,-0.136193602522431,1.93727891794406,-4.1547366674344,-1.59899042200626,-0.133914972874521,2.27404511134567,-8.00176757006994,0.737741324535374,0.0762675436672516,-0.70653920410881,0.466066510389252,-0.548112818217573,0.0297201880340867,0.0572222870757414,-0.801732765195808,-0.398136711172797,0.226515159717588,-0.711866502019754,-1.51159979870943,1.70364451930883,0.728726397241065,0.364339545555749,-3.60034007350195,-2.76880557995162,-1.21861891162278,12.7393909960094,-1.23238373678022,-2.25753050107079,12.8882732129432,-1.34052323614126,-2.33693552618927,-0.370637865282164,-0.472227602449278,-1.12405979889584,-1.53628136314021,2.36658955341195,-0.998294700597926,-0.331192240576378,-0.871256810347458,-0.424522628641252,-0.336439528998269,-0.851999319799012,-0.423829457108628
735,4,0,0,0,0.0854019636841439,0.207818376498115,0.0332932008167923,-0.0380917360152281,0.23446284299873,0.00793592178088443,-0.1615854357146,0.261107309499345,-0.0174213572550235,0.817246894915029,1.11409036156427,-1.5439657618356,0.209003469167305,-0.222686400343384,-0.0748887548906516,0.904832790303442,-1.23211722256701,-0.209042689381801,-0.0254168619082071,-0.365396849221268,-0.116191069229157,0.450088073713079,-1.30732897516681,0.736171518322722,3.95046074585693,-4.53515536193691,-0.689193597815944,-0.915156093736416,1.27197840635453,-6.2763397944949,0.378906804044098,-0.134456852888317,-0.482724976151654,0.704220383282542,-0.683510665611501,-0.0759629287865513,0.456345412581745,-1.15534197470115,0.710110961566524,0.653854543959391,-0.903768239274626,-0.696151943585212,1.74109945259612,-0.885654124416806,-0.311421780683835,-1.97709123077334,-2.76020005882627,-0.736780725663435,12.1754964743083,-1.22450501203493,-1.41384122188413,12.7750118291165,-1.21524251088944,-1.52322908842719,1.37955152082633,-0.860205284955065,-0.721658484882418,0.139997599647245,2.04621468920987,-0.404367521875415,-0.843594232411401,-0.327253270530286,-0.0273195664528209,-0.29777704566366,-0.283994960097141,0.091066611311495
736,4,0,0,0,0.601571309836554,0.559964121619594,-0.650364964245945,0.866247625329367,0.802762454318795,-0.938445585943627,1.13092394082218,1.045560787018,-1.22652620764131,1.25852914933157,1.28097552314168,-1.43970500480345,1.07948578566367,0.509480941915352,-1.12952751497535,0.614293335078194,-0.808502368085369,-0.544194804289004,-0.654030922228868,0.0827968993186503,-0.66528528244667,0.0127446520541582,-1.31004757641398,0.245803275387901,3.84872647564083,-2.99166464079377,-1.13409464888526,-0.811114533732765,3.07832594063562,-4.26495227580156,-0.100608478110506,-0.0995294035885034,-0.413251795594984,0.509368732478896,-0.343726311629836,-0.34410539762879,0.254113054805024,-1.1427478759493,1.00444316669007,0.622338441804135,-1.05587737118056,-0.441642663520231,-0.571777135408851,-1.26401945746205,-1.37551324273203,-2.3357604036947,-1.64825736763695,-2.04645607873037,2.8426817787323,-2.36130015831951,-2.25107044859069,3.02276611467394,-2.5088579295429,-2.31596351079086,1.21244630097094,-0.391034232473702,-0.404826019368121,0.2306909551936,1.45894289199391,-0.264537594708673,-0.253775938806538,1.08737592943058,-0.414201167007126,-0.257869521176625,1.09888862361004,-0.415721586349239
737,4,0,0,0,-0.81898101481154,-0.0171426063189271,-0.791391239405406,-1.18501133919395,-0.0286720408283838,-1.14225091325828,-1.55104166357636,-0.0402014753378405,-1.49311058711115,-1.85852013134021,-0.0566022964029304,-1.75957672238598,-1.19224511035162,-0.145375034123543,-1.38368021561848,-0.00871327601073058,-0.309602195691722,-0.689487726066738,-0.764241634980475,-0.313374171506142,-0.830051400402384,-0.122599814114672,-1.11608819278503,-0.648027588905945,2.76058677074061,-1.6952907370923,-0.680178133442819,-1.1110015847858,2.09186818842941,-4.60262208264424,-0.40462227433556,-0.322795082100402,-0.581461906582469,0.571355966353646,-0.0239893132510199,-0.207055502019809,0.0601640825283039,-1.35580604901482,1.12027355913325,0.476325516291897,-1.29650213922033,0.114084851076898,0.66943053401527,1.07891447352059,-0.313158808266272,-4.09755186385183,-1.73263691843404,-1.82556553737632,5.07958732529324,-1.92544199552352,0.129801453874708,5.26759188949707,-2.16031924699524,0.0701422384765471,-0.358478929574006,0.948421636207856,-0.25172235383721,0.447507760825034,1.81535193268804,-0.0508793481812664,-0.430529529822641,-1.3402565463174,0.72190895362733,-0.435091336498637,-1.35019552234067,0.72075157427952
738,4,0,0,0,-0.671151441167538,-0.199247431827152,-0.830029570275645,-0.786790245672565,-0.266500301148691,-1.19325571270051,-0.902429050177593,-0.333753170470231,-1.55648185512537,-2.41262019470574,-0.606158783573198,-1.95914802847678,-1.05071358625853,-0.384087448911655,-1.30402738323551,-0.904693654688513,-0.324204752180583,-0.327627261575816,-0.685173563620566,-0.58713385291377,-0.843015918967213,0.271157136369913,-0.910478240782041,-0.931206066246287,2.1598392778474,-1.3339058297279,-0.136391065108307,-1.12753997392517,-0.535229879521387,-3.96254938083856,-0.455738327487254,-0.602902773892931,-0.55631398658684,-0.0804005686837937,-0.799816229897397,-0.310360896288742,-0.432364297403442,-1.83809696014516,0.40355576164501,-0.287207586548244,-1.84923365806655,0.762892291236286,-0.993149562918781,-0.236382832748702,-0.513364539956602,-2.7115422155858,-4.00566466161246,-0.646933895487936,1.54793718290413,0.404580190913166,-0.92929797067014,2.00345824656872,0.452990029721191,-1.56488329258144,-1.21703159922921,-0.302105504938023,-0.17223616966212,-0.640326110163709,-0.421981351622333,-0.149066913251877,-0.95408674482303,1.56534797683814,-0.296757259239525,-0.74497510057431,1.5796797573735,0.328477105517979
739,4,0,0,0,-0.857697816429648,-0.168758850143646,-0.0226772288975715,-1.24244220249788,-0.245547788249724,-0.0322906640023449,-1.6271865885661,-0.322336726355803,-0.0419040991071184,-1.92023225084667,-0.42590324085436,-0.0544297450497767,-1.23660908536462,-0.259646048346024,0.0798951649262824,0.0634421361309507,-0.0193839499739613,0.319658804779532,0.304543166508978,0.166905547346576,-0.380264137329374,0.732494339560243,-0.377517706425201,-1.52917013156776,-0.0540570282714378,-0.152475080211508,-1.62589886793502,-2.17909238693673,0.26659913261282,-3.58759565582845,0.417999452202444,-0.116774719899216,-0.235198867499381,0.118520469477449,-0.69050184095617,-0.076049599759638,-0.258457307323111,-1.56099696806665,-0.100923448150727,-0.303362526589093,-1.49438907770188,0.545009371969775,-0.734128322335301,-0.434931293257135,-0.784295533232448,-3.29500558191123,-5.76147754449146,-1.55467742350697,1.70408813030372,1.6856958839721,-1.5620483239861,1.95562560774974,1.54507491965426,-1.55226063161877,-0.669669802489786,-0.439622010458906,0.284970180672301,0.833043667626461,-0.63220753597264,0.358634323016637,-0.55139455849629,-1.61192830156483,0.318356737312473,-0.557620486692656,-1.62109743612415,0.317455794690307
740,4,0,0,0,1.02012090279303,0.377321774619091,0.230782163776486,1.47204745810908,0.54230158139878,0.33482280149329,1.92397401342513,0.707281388178468,0.438863439210093,2.23921026968622,0.84919301294954,0.517532171080756,1.91718910295289,0.392829005769692,0.503820453831834,1.32005049904625,-0.404067503344327,0.472372199354435,1.28998488868533,0.620139533487378,-0.205767488971767,0.280501728988659,-0.0661713768523005,-1.05581729023882,-0.371407274324864,-1.35927493010863,-2.289404791955,0.00349311720780504,-0.961996795935171,-3.58483747729952,1.26006687161875,0.145262489557088,0.147905981311304,0.724519793149059,-0.430866371252046,0.259021545421736,0.00625492617667778,-1.25428779044788,0.0766850799678638,-0.0864064510110469,-1.12989086596452,0.106974248102728,0.993130087923278,-0.781480061794767,-0.374980235738896,-3.10535074594364,-4.72572246213177,-1.78824165081939,0.0177447920955011,1.35445607902463,-2.72758276893287,0.269432567447419,1.31357836135938,-2.74467016251779,-0.0316195668411439,0.082078524572031,0.293453452858043,-1.03616744565379,-1.38869745186669,0.127757325731058,-0.154327052241257,-1.15451435882235,0.351225075007421,-0.159712242171876,-1.16858239064582,0.350617306857958
741,4,0,0,0,0.746035878493784,0.229387224164938,-0.0867780518506337,0.971539372492948,0.254461080150986,-0.17767640975785,1.19704286649211,0.279534936137033,-0.268574767665067,2.68222984565702,0.49975484779246,-0.112161234437816,1.51500379457933,0.288510570118025,-0.140038374066641,1.55412961333726,0.145815101370252,0.129394666571334,1.81880942259513,1.17567123538909,0.089893235989763,-0.212498036379659,0.873617921358808,-1.00792889651642,0.690356679050111,-1.35281309895533,-1.78219485047409,0.113773769150647,-1.5057186998659,-1.11428683360815,1.9023450092614,0.975155770668951,0.0340478607768202,1.24513331700842,0.22932538758828,0.513713445343526,0.347623271211691,-0.613909538927629,0.77375629601795,-0.227964870130072,-0.165096752338677,0.117862598259208,-1.06408268190784,0.688855025348782,-0.841938299587813,-2.51946059992253,-3.75323104670156,-1.61408753538004,-3.85496212499255,1.05899107265681,-2.88244707523032,-0.875796506952434,1.47847853661812,-2.5523773021144,0.999611771736412,-1.38171829538549,0.433295217084521,-0.208008273377256,-2.45009148982056,0.0616299109698846,-0.499867369662046,-0.30999387354083,-0.103006058568712,-0.243476521604602,-0.291920105847592,0.455517211832589
742,4,0,0,0,0.205940522505641,0.0471096987092726,0.30340267836453,0.304563576371102,0.0710092765455074,0.439656958278395,0.403186630236564,0.0949088543817422,0.575911238192259,0.456017814596076,0.12759267102279,0.674423127835034,0.694593972789113,0.317794245175151,0.301598939255577,1.12158614132279,0.703659578876048,-0.405285266443602,1.27820236757367,1.33293589516488,-0.00670584405600504,0.645263465466428,0.942729714801999,-0.883028858134049,0.800963402558263,-1.86127090430905,-1.36695162588525,1.66393335215906,-4.11013062864863,0.591520674999625,1.28520074799747,1.16660777041179,-0.0410563772753612,0.760389407987348,0.379925915999286,0.442775844615295,0.148273107860971,-0.325599229003405,1.01883088386494,-0.554320786035268,0.336072468872165,0.305982598537517,0.0245163145992893,1.24243553592363,-0.653146726811354,-0.164807440266628,-3.86844434639078,-1.77829675127008,-4.29674783033984,0.689836613132699,-1.98710393231651,-4.07386749639448,0.803688424814609,-1.95592122799796,0.00116278644361673,0.0658574439530461,0.628841844016418,-0.369793718174425,-1.95407021909886,0.411280755013087,-0.520840443889387,0.180098330400506,-0.509562668453374,-0.527001239248175,0.189349364643209,-0.510558408379508
743,4,0,0,0,0.313150958797171,0.286808611392683,-0.0881844200683574,0.461379853858233,0.420808271563586,-0.127859445540351,0.609608748919295,0.55480793173449,-0.167534471012344,0.69559012723824,0.693479808691921,-0.202223347938993,0.499432758565869,0.633126935039703,-0.263400044942307,0.114721495349929,0.589981421428416,-0.38981377017991,0.214485113619524,0.73431054948978,-0.338934706422711,-0.851462945092908,0.521778887723217,-0.923375941195256,-0.517092796276952,-0.628668613410603,-1.8951245616018,-0.380592581899263,-3.01134068610736,1.91925687889188,0.207959233018578,0.797211138602672,-0.319821009053682,0.052987964446606,0.195784390554748,-0.402600992205776,-0.37446626854573,-0.513338162159576,1.01507159574656,-1.05890383195775,0.107225319782937,0.483118426186581,-0.582597208670123,-0.0760448244665208,-0.800237017583148,-0.190441393856392,-5.21504175802161,-1.1354594427865,-6.01405619629807,0.491106911309705,-2.21759799263977,-5.79677262441228,0.627040177995876,-2.15023713916644,-0.658025210761791,0.124674992639002,0.11686860020964,-1.5617194424295,-0.878436775388663,-0.185715392233825,-1.15590777527158,-1.5872151597003,-0.110933696272938,-1.16106489609063,-1.58127568336999,-0.110590678872448
744,4,0,0,0,-0.134386230833551,0.0891942089823282,-0.0670972728378625,-0.103444402754846,0.242594138277823,-0.0159108188806745,-0.0725025746761407,0.395994067573317,0.0352756350765136,0.41745075739497,0.832190840423327,-0.376952257857751,-0.0184321793476343,0.471689796532271,-0.0445339197105174,-0.321346752341717,0.305568512044086,-0.242552534479753,0.180444266906118,0.172400548151827,-0.50412433980026,-0.749537849387008,-0.102732484978718,-0.646330532485682,-3.04764693363518,-0.521170602354561,-1.51118605201827,-1.83439539623439,-2.04190929898323,-1.48645010895472,-0.0399186217538099,0.507237605821213,-0.302751063323589,-0.0545805579184901,-0.117496725181084,-0.416675468221457,-0.15684163012749,-0.879391786356647,0.524422782473252,-0.946644933243608,-0.224333968094609,0.709176398411014,-0.963116120676355,-1.2646006654167,-1.04937197050616,0.288527410904095,-5.8723813785803,-0.256885158112357,-7.40066048305911,-0.0312002057881492,-2.45201379052811,-8.03021625330214,-0.165338462240458,-2.1318088465491,-0.364036103523927,-1.11611696823674,-0.473968044892564,-1.89730138650767,-0.720167532007698,-0.636317330348084,-1.48067076144651,-0.694171637624814,-0.257805090852399,-1.126939299055,-0.666737114597764,-0.185561548429717
745,4,0,0,0,0.741606186904752,0.328484211621132,-0.0133107381513268,1.08183932271426,0.478221103858104,-0.0206534437738157,1.42207245852377,0.627957996095076,-0.0279961493963046,1.64309748927341,0.793463233768718,-0.0233675579774168,1.10671933225979,0.606655139517521,-0.00278059942890542,0.0969621272254332,0.348279229545509,0.0490692039308379,0.442557653267891,-0.103893762196352,-0.171815657021305,-0.48525032938167,-0.333231986835143,-0.232480073490127,-1.27136558386291,0.0620731784548458,-0.31010993315354,-2.17169231444031,-1.387203957328,-0.601372917019922,0.356819573339228,0.271644704943959,-0.072921855286817,0.312159270482448,0.0127229295360593,0.00411526816833109,0.394338088588691,-0.470902797655849,0.334197582522982,0.0238965511788155,-0.157533436444588,0.789284426758089,0.256038281429298,-0.54037445617556,-0.410155651663842,-0.546083950689144,-4.93127832936795,-0.145478513541555,-6.77806478396718,-0.55899127804495,-1.27752776325959,-6.6329651482419,-0.376906062380556,-1.13705234144614,0.243681287387317,-0.514353796738928,-0.199848703404699,0.0440289228307656,0.29648729526661,0.086283912605847,-0.968425362664805,-0.377821867551765,0.0686858460073868,-0.975722193656113,-0.371051330709766,0.0686395897372142
746,4,0,0,0,-0.400976141091819,-0.446891409455752,0.0428400856446709,-0.568004685338543,-0.643728329908965,0.0605240923321185,-0.735033229585267,-0.840565250362179,0.0782080990195661,-0.862689745817532,-0.982570979313997,0.0935183451195561,-0.470426416374201,-0.759761437525796,0.125751953024724,0.31318210446562,-0.335088531073625,0.180201989499767,0.48059170118414,-0.442003154111076,0.411728916732722,-0.19455584615809,0.0224980811304046,0.406322589685525,-3.02956006199481,0.148868743562861,-1.08396555755054,-4.4497951410164,3.08701433762377,-1.63890500148048,0.426408282925777,-0.255111072081458,0.0947232301384777,0.374304054635795,-0.137334878859787,0.093112184862274,0.642769560531453,-0.406397798662524,-0.327269443534484,0.56203345224993,-0.619608302794073,0.93303576548555,0.92579727457379,1.08465410451441,0.236059855528407,-1.7317751917758,-0.776601810091596,-0.204256324353695,-6.12478285847638,-2.82539864798287,2.76282334786309,-6.05160807089823,-2.66780882921637,2.8859744239764,0.761622268422054,-0.291910181822914,-0.00463741480657578,-0.16573970745422,0.16731278302026,0.197396406769626,-0.290677003799011,-0.285994741966582,0.30559064737309,-0.300067508273887,-0.285009824221803,0.306098605582718
747,4,0,0,0,-0.0800144914995701,0.0830116870252485,0.1154506668444,-0.0644806275659067,0.0852665175348264,0.133044764197454,-0.0489467636322433,0.0875213480444044,0.150638861550509,-0.211205292998544,0.0520456445776476,0.130160680660388,-0.114938020628425,0.0981824644002217,0.261754415251189,-0.0623228326128126,-0.00172458767223255,0.140140984876129,0.248471809787916,0.410237175244369,0.420025343168658,0.169369167757487,0.754818345869865,0.310520415775138,0.037682602800275,-0.496944414408703,0.54097789789701,0.275286372803807,-2.29717031340616,-0.754911827221738,0.261768101529317,0.341823706909129,-0.102964262743637,0.409811194185746,0.0964180003860398,-0.206738867252547,0.410431645593287,-0.284659884273001,-1.02510764984142,0.508995174663788,-0.672619163669255,0.0700108459265831,0.487207278315263,0.629348077131379,0.026546560595813,0.537136795815482,2.02846507071131,0.0940173155448143,-8.0110289181105,-3.72724207518399,0.733186883841409,-5.6995111312511,-3.1599569375566,0.863555207176777,0.189376668371386,0.589981896770264,0.275320087667984,0.657562280394398,0.604758931491528,0.324241717934268,-0.513447214181632,-0.29201836924677,0.57152550286132,-0.447941408553309,-0.285970914824855,0.517121213605967
