Frame,Label,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
1016,5,0,0,0,0.0335609444100813,0.0609969624299414,-0.0151696344679258,0.0261882796932384,0.0532519065074299,-0.0164710703459187,0.0200676676711928,0.0466767260639096,-0.0182449201533481,-0.044393626853937,0.0625046484005892,-0.0180502058616568,0.00196913780043948,0.0301172947363956,-0.0226106535740008,-0.0814169317703479,0.0337878678523801,-0.0295779264488652,-0.0942554712197304,0.0617450207727557,-0.0183950458085439,-0.0496053802161153,0.101899949911269,-0.0401275985032875,-0.239585105928357,0.055762983528311,-0.420070090773775,-0.353843439389476,-0.00140118791218814,-0.81548775562226,-0.0712863769292955,-0.00533038412260171,-0.0191756485045027,-0.0435440220719207,0.0408274860040741,-0.0475037800639121,0.0228778992291038,0.00306114809714399,-0.150407825503857,0.229415769723867,-0.111341558119158,-0.844928283717602,-0.0224670517657031,-0.0109989818410652,-0.0389678752652552,0.000702871545834191,0.0322296145421096,-0.0341263777612673,0.075349546661968,0.0701538275395602,-0.0468105094510689,0.075349546661968,0.0701538275395602,-0.0468105094510689,-0.0276258548579463,-0.00895363494422637,-0.020854043555265,0.00206202679860833,0.0791669100798776,-0.0200412402502405,0.0444313377946111,-0.0155938366873445,-0.00656345063637096,0.0444313377946111,-0.0155938366873445,-0.00656345063637096
1017,5,0,0,0,0.0459770956524082,0.0663836537667248,-0.0117844562704078,0.038978397211465,0.0594367298286121,-0.0129971866276304,0.0317598204282765,0.0538457576772889,-0.0146632895763691,-0.0531655042569391,0.0786549865912693,-0.0163921275474145,0.00994147867881479,0.0416513738243498,-0.0190545066523503,-0.0918468404534069,0.052798638583252,-0.0280964045926764,-0.110131861935336,0.0952292909141795,-0.0155312627073513,-0.0365367231531467,0.112192470620994,-0.0730998071025303,-0.171943683294891,-0.02768590879967,-0.501413991390927,-0.361327117669317,-0.128513469170271,-0.909323900068272,-0.0865403669453869,0.0208809845454053,-0.0100881404984554,-0.0478385901047484,0.065635951094169,-0.0506371476494563,0.03785310920733,-0.000241781133823102,-0.194669690100308,0.243521654205566,-0.152651869225008,-0.892899411209023,-0.00846098468481211,-0.0216260591501522,-0.0373804898912555,0.0126917900777343,0.0426563531388975,-0.0299168136907232,0.0875907234845175,0.0769204131892847,-0.0426991766316493,0.0875907234845175,0.0769204131892847,-0.0426991766316493,-0.0230948667618584,0.0041377736687967,-0.0153218956226173,0.0195898079884702,0.102959265411905,-0.0155420437771423,0.0373664250047422,-0.0169882211111912,0.00218695061496375,0.0373664250047422,-0.0169882211111912,0.00218695061496375
1018,5,0,0,0,0.0638977968887565,0.0829663168128977,-0.00174413223496522,0.0583735097765982,0.0818014525229203,-0.00228433845634784,0.0514598695498241,0.0821579726730301,-0.00271326808053113,-0.0484564054051017,0.0912165533416655,-0.0123348833725536,0.0310669631220841,0.087749883829114,-0.00477460085663636,-0.0879307620395239,0.0897879087749584,-0.0237778559751954,-0.0981880873963432,0.118892373764818,-0.0123305635499773,-0.0331514405705368,0.118467859485059,-0.0831940361585241,-0.0927421960664667,-0.0399427094626444,-0.569963660396042,-0.319916209314264,-0.162623095507441,-0.987547226806983,-0.0838182825965237,0.0572372869077104,-0.00270970670463587,-0.0403311785605145,0.0775851477970767,-0.0519367788885777,0.0156734246089758,-0.0505058213701334,-0.231261680314899,0.201083344891808,-0.221212092690912,-0.89304913437036,0.00521839754429698,-0.0236929422439664,-0.0272967952380826,0.0318757979129331,0.0369815630319021,-0.019196048744531,0.104612584141183,0.0885828079256028,-0.0365932588953487,0.104612584141183,0.0885828079256028,-0.0365932588953487,-0.0284861421839914,0.0207520014339187,-0.0050382091752335,0.0494748119908342,0.141928328265125,-0.00427409830725115,0.0349433795690254,-0.00552971566523752,0.0186880620665307,0.0349433795690254,-0.00552971566523752,0.0186880620665307
1019,5,0,0,0,0.085251619893282,0.106236916649612,0.0122432374299353,0.0818669377184373,0.113840476839332,0.0127116677264439,0.076107739914497,0.123168790005062,0.014189401532786,-0.0365558097878638,0.102426275622258,-0.00618192506306033,0.0603053329087035,0.154865778956619,0.0158439735899753,-0.0756781921004265,0.13704609880608,-0.0177562118164238,-0.0701942778189008,0.139826427608599,-0.00814592945457977,-0.0346540902346699,0.125166672379589,-0.0818787205595487,-0.0118436863314329,-0.01691335699305,-0.626203262923125,-0.260711705464826,-0.153454498134145,-1.04174604297215,-0.0697158395224714,0.100418794341361,0.00523837149282783,-0.026809969438091,0.0830672953441111,-0.0498539160939439,-0.0240703413279098,-0.124161403526554,-0.26203285368245,0.126665188696245,-0.303112698804322,-0.869850548539673,0.0192392287377662,-0.0225423008897105,-0.0126087723229409,0.0558568923156889,0.0244270113148756,-0.004700747084976,0.124802297594992,0.103485260648067,-0.0287306644820938,0.124802297594992,0.103485260648067,-0.0287306644820938,-0.0383277528025808,0.0408312795134287,0.00743616927146089,0.0885324105912531,0.189094998259004,0.0101129970095744,0.0326416058838289,0.0163360679007215,0.0382454161861228,0.0326416058838289,0.0163360679007215,0.0382454161861228
1020,5,0,0,0,0.102765391304362,0.127469656433144,0.0229888097706833,0.100998760408291,0.143308066782836,0.024313313860245,0.0965356491938999,0.161167600688391,0.0275339638497933,-0.0260378933697585,0.112311086348002,-1.9676216034388e-05,0.0863109745389573,0.217499461593355,0.0325398250787259,-0.0631827319683379,0.175311646326148,-0.0124770187391167,-0.0409748474295103,0.161202099257553,-0.00353491986090698,-0.0335687303806539,0.139279020459148,-0.0868252935423803,0.0440405210465716,0.00587787470037208,-0.663140592537392,-0.202674872148845,-0.132951605474187,-1.05930809757259,-0.0511790197272099,0.136794885857681,0.0132771293641716,-0.018960828768804,0.0871731005661606,-0.0405840984723637,-0.0503592882289146,-0.172053818408439,-0.269856431232614,0.0512607646117825,-0.366451919985738,-0.845306769399136,0.0272215524285314,-0.0235017405833553,-0.00201662274185006,0.0768299636880227,0.0192628517537491,0.00609724236504646,0.144001977988655,0.117729202718277,-0.0223847222402569,0.144001977988655,0.117729202718277,-0.0223847222402569,-0.0473134866973712,0.061503846588714,0.0139393420188865,0.133188554385861,0.226240995627482,0.0169759948373938,0.0196764432037189,0.0514210087577424,0.04585431369922,0.0196764432037189,0.0514210087577424,0.04585431369922
1021,5,0,0,0,0.112614709601648,0.143585937799025,0.0272618227679637,0.111126443036237,0.16640284296006,0.0291206165223683,0.107754650803902,0.191821179816711,0.0337315014546666,-0.0184378521226102,0.120328188224709,0.00692690260362878,0.10344917287092,0.269968067603107,0.0412532995281534,-0.0512285439780687,0.194789075057393,-0.00738967495131234,-0.0114128393519521,0.186466785572224,0.00247995308106023,-0.026427548862939,0.171503158490026,-0.107908399341184,0.052155186524846,0.0210113347576704,-0.674128696964846,-0.153743000218052,-0.103715637443075,-1.02090573453866,-0.0250763284177778,0.160846140741234,0.0227625340002829,-0.0230357486319931,0.0900339039859687,-0.017363790361335,-0.0495450901358517,-0.166222483466652,-0.240840178369153,-0.0166825194414435,-0.39468522545162,-0.833904458074647,0.0247777882682582,-0.0299869559966406,0.000363058032526897,0.0936074994163787,0.0286417174771414,0.00956701179840957,0.16157624972396,0.130671675351859,-0.0191599124512156,0.16157624972396,0.130671675351859,-0.0191599124512156,-0.0554184963559808,0.0861628672498953,0.00917103287561824,0.192713092680138,0.247758892184318,0.00834428800229709,-0.0227613414447006,0.108593112021428,0.0303287538386826,-0.0227613414447006,0.108593112021428,0.0303287538386826
1022,5,0,0,0,0.118623976305488,0.157664359111723,0.0282930384410915,0.116892520412198,0.186926184764377,0.0305335591355011,0.114753691328634,0.219462752296329,0.0363709317632303,-0.0122204900745946,0.127020378546568,0.0138827719608246,0.117354643046517,0.31795446112209,0.0460440510197198,-0.0390314657948083,0.205273861277584,-0.00304478224497244,0.0193747895375542,0.212173089692067,0.00892120152130275,-0.0166983578270749,0.211140831705933,-0.135253393721795,0.0352555496460912,0.0359066740387962,-0.665814528479482,-0.105978798820716,-0.0631453741253014,-0.945866609940003,0.00546073961286364,0.178091979707457,0.0323386183102743,-0.0327827369483188,0.0915183650807917,0.0130434725766401,-0.0352760730069079,-0.13462798125033,-0.188876329688306,-0.0856120713835678,-0.404357145985509,-0.821156953440309,0.016295516605281,-0.0385822524578265,-0.001353134527147,0.107377012114313,0.0454109753564337,0.00933946902224017,0.178160488399118,0.142955637333187,-0.0174517548335922,0.178160488399118,0.142955637333187,-0.0174517548335922,-0.0626676292907914,0.111415176906852,-0.00156848196691881,0.257836176168603,0.259256116115753,-0.00781151632180576,-0.0758625150880337,0.178984372576175,0.00285473737165039,-0.0758625150880337,0.178984372576175,0.00285473737165039
1023,5,0,0,0,0.124993222615302,0.170214918620923,0.0285858998944019,0.123764676337248,0.204036494380887,0.0310745739072054,0.123331828192092,0.241381383861178,0.0377082516091682,-0.0113543952747714,0.134042982111109,0.0164363899531398,0.13358591699181,0.353007636945436,0.0488296501890523,-0.0323326117463487,0.216890871469559,-0.00353969261873744,0.039212754383847,0.231149467847471,0.0122988024700151,-0.00730865194481969,0.233087386962563,-0.156907777218493,0.0348960041747709,0.0372985712148623,-0.651146737468513,-0.0545316614294922,-0.0353810841981449,-0.87956144099437,0.0240917179818505,0.191460043913987,0.0374585162917193,-0.0411316835110894,0.0963231691132869,0.0341515441472468,-0.0174783143422312,-0.111997350212238,-0.138514810008435,-0.149876535982086,-0.413199506358535,-0.785607387800599,0.00855752201753965,-0.0443681514476632,-0.00351561559890227,0.113895930024513,0.0623828797717008,0.00883548853502346,0.191502934951473,0.152611396376987,-0.0157201373916261,0.191502934951473,0.152611396376987,-0.0157201373916261,-0.0638292161186918,0.124209520470609,-0.010540271633029,0.297174207530954,0.259336672214439,-0.0182228439491253,-0.093984039551527,0.238802654246233,-0.0180144326749768,-0.093984039551527,0.238802654246233,-0.0180144326749768
1024,5,0,0,0,0.134475293999222,0.182681913069522,0.0290961609605215,0.135562435716919,0.218638781543668,0.0317108751686596,0.137982130353831,0.25756962731454,0.0385659698217979,-0.0190705026115121,0.143744811526159,0.0109363213028292,0.157867941128515,0.371900936910918,0.0502337187287955,-0.0348228626197974,0.236267385229885,-0.0131632550111635,0.0414948299658723,0.241524488766595,0.01014305189485,0.00229367628122676,0.223398874294906,-0.169910621007929,0.075048766093019,0.0175957330377403,-0.631893781357858,0.00560076191204628,-0.0319174498773966,-0.83729438318548,0.0220261896032259,0.203253038693219,0.0350411484441476,-0.0437960328898244,0.108941048853709,0.0374081382297272,0.00687566533937822,-0.116644227567558,-0.0936459347486164,-0.20792389011664,-0.429444276632766,-0.70543238827112,0.0042572710972951,-0.0469375163355893,-0.00558614822757328,0.109629919341165,0.0808414120014447,0.00919514133075277,0.200850634672664,0.159144229220799,-0.01293117948854,0.200850634672664,0.159144229220799,-0.01293117948854,-0.0525639732787628,0.119080168406851,-0.0149067614857256,0.295490738918839,0.250367535226942,-0.016291544404971,-0.0448737245232151,0.289613576044758,-0.0250330956830594,-0.0448737245232151,0.289613576044758,-0.0250330956830594
1025,5,0,0,0,0.144317344989116,0.193621045714622,0.0288680678068237,0.148466273645679,0.229828036518643,0.0314752485886853,0.154211528854295,0.268034929853134,0.038121577571802,-0.0321378771964453,0.15377705418389,0.00103400128763783,0.184475769034915,0.377861019180763,0.0496326349463048,-0.0428113376280469,0.256776122961995,-0.0276266204836945,0.0328272415046842,0.24516958372128,0.00492365382815483,0.0115565193536644,0.196019243667972,-0.177222853913454,0.131741619418702,-0.0156105472444414,-0.606287202721597,0.0694161212474726,-0.0412597889472658,-0.803761281029612,0.00805457156294681,0.211168258712759,0.0281675942680295,-0.0450623405150043,0.124879271531804,0.0313655409448392,0.0347583865567206,-0.130254976101109,-0.0503793884897738,-0.261306156907587,-0.444859486746134,-0.602455327736271,0.000701297252286348,-0.0466974837521662,-0.00810296936832565,0.0981133138700836,0.0995025907671636,0.00927835641543476,0.206956542271052,0.163048859127083,-0.0101187617611112,0.206956542271052,0.163048859127083,-0.0101187617611112,-0.0352111843319237,0.101492850249893,-0.0175055261619953,0.268022218180609,0.229981730406696,-0.00861576816403332,0.0392162396849365,0.329851518958594,-0.025446912270737,0.0392162396849365,0.329851518958594,-0.025446912270737
1026,5,0,0,0,0.15046087038,0.199209424577211,0.0275378020397631,0.156485299208002,0.234047632288674,0.0299884833813101,0.164339874238821,0.270088698801045,0.0361635452049119,-0.0448323024135162,0.158748597058345,-0.00672780616161231,0.201793093371922,0.372116853036792,0.0470731043992741,-0.0509665087375665,0.268660112359029,-0.0381605942193022,0.0208533798082832,0.240527502757442,0.000559697377165162,0.0158960601085356,0.167675691832485,-0.175774762939398,0.174612309969881,-0.0528117112161851,-0.581970279669178,0.126757973234851,-0.0530643234376602,-0.778420385293347,-0.00779235126398023,0.211225229133054,0.0215342262623494,-0.050720162471379,0.135356324099462,0.0251944644605418,0.0471613333660483,-0.132615722620111,-0.0215941497930436,-0.309028050483496,-0.452481051283562,-0.520689457153721,-0.00340801471632998,-0.0399499850698286,-0.0090312050646868,0.0857065432714028,0.107326726613426,0.00908579530557462,0.209827762809059,0.163839763597942,-0.00884441412391016,0.209827762809059,0.163839763597942,-0.00884441412391016,-0.0255570305778212,0.074793499513708,-0.0191103586971026,0.229094391541013,0.189682338306655,-0.00172139246459454,0.107172320311784,0.331027489772526,-0.022439561265529,0.107172320311784,0.331027489772526,-0.022439561265529
1027,5,0,0,0,0.14839724630047,0.194599301497179,0.024633521047823,0.153897210132522,0.225353749722558,0.0266771924031021,0.161555780723184,0.256973581245596,0.0319824487865832,-0.0559192915531712,0.154083206243529,-0.00948266532971853,0.200326239607443,0.346503436264362,0.041649138878545,-0.0593258972687251,0.264399049862465,-0.0403570026230767,0.00514065342884062,0.221112003137328,-0.00218468325474639,0.010010630508914,0.141291164627912,-0.159499205824778,0.18690364503091,-0.0923023735967055,-0.558925693577863,0.171054712423182,-0.0637442003580399,-0.762877349125565,-0.0245802104672848,0.196486909804472,0.0160014534107691,-0.0665882606757928,0.133437049345941,0.021628698951472,0.0286590140081751,-0.113847961973245,-0.0182913501755465,-0.35415325489524,-0.450474429439733,-0.484188284826436,-0.00805723090885396,-0.0198823066190229,-0.00678043556562147,0.0716004821716431,0.0946663181626669,0.00823942668243122,0.206005910769288,0.158855628037269,-0.010293945763309,0.206005910769288,0.158855628037269,-0.010293945763309,-0.0312098272058357,0.0313632822219003,-0.0200629007826984,0.173048085281104,0.112768544013375,0.0025168897888348,0.136715757579918,0.258675128447583,-0.0135129404161533,0.136715757579918,0.258675128447583,-0.0135129404161533
1028,5,0,0,0,0.142635096621931,0.184638424634636,0.0206270674425202,0.146424308690606,0.209690207951499,0.0221147627974931,0.152670634091607,0.235446930099464,0.0262877122513603,-0.066633331324964,0.144357115645437,-0.0100970119318836,0.18956888227357,0.309185771078115,0.0342667265932759,-0.0678519819011538,0.251513239030824,-0.0386240192899279,-0.0138783461858148,0.193409327598692,-0.00407362227095239,-0.00079810140827416,0.113942716214787,-0.134463324830578,0.185372817317436,-0.135787919666788,-0.537170763070391,0.208877944263465,-0.0768862726989448,-0.755526519377388,-0.0432433744572372,0.173890340876645,0.0107088667296269,-0.0868478732114014,0.126056604481983,0.0179344542429929,-0.00532307975771279,-0.0838301993118297,-0.0294698581201617,-0.393618086091945,-0.440674162019964,-0.468898302451451,-0.0132597852249855,0.00669283793069742,-0.0029410806221649,0.0566042559442843,0.0711688667924514,0.00711728186474569,0.198949371669136,0.15075776704117,-0.0132815474929356,0.198949371669136,0.15075776704117,-0.0132815474929356,-0.0445612590265868,-0.0211789676491347,-0.0200215107271317,0.105542473119829,0.0159411624402992,0.00597377150076528,0.150125311266749,0.147260795022736,-0.00116515197389205,0.150125311266749,0.147260795022736,-0.00116515197389205
1029,5,0,0,0,0.142641787753606,0.180047146490899,0.0165701506648604,0.145242610780831,0.201331837351973,0.0176421452088061,0.150438442242103,0.223092211424767,0.0209960777486076,-0.0749536652415003,0.137907913956102,-0.0106273891828937,0.186385737627501,0.285887833403794,0.0276905377286368,-0.0711006706402149,0.242806618232816,-0.0374169701875574,-0.0272624538841963,0.175320954400703,-0.00348043317433483,-0.00520894869620742,0.0935887058254314,-0.115798833744088,0.189929150794464,-0.17887594685329,-0.524400722124423,0.249786041766767,-0.0929073214619021,-0.751009187368764,-0.0565541635896424,0.160266167958921,0.00777161176692224,-0.0998322704124223,0.125238948091709,0.0150810719791527,-0.027516988597804,-0.0519840768970412,-0.0350052576366632,-0.417236206049562,-0.421619786025138,-0.446672236077542,-0.0203535945626678,0.0230353761982374,-0.0002495255309503,0.0495056703698996,0.0547371871800435,0.00685411632524659,0.199040407123211,0.147044601900074,-0.0158113216682445,0.199040407123211,0.147044601900074,-0.0158113216682445,-0.0565725617715805,-0.0566308146562379,-0.0187350564907134,0.0578808224387845,-0.0591942811192892,0.00774745414644643,0.163123727943363,0.0716945763996849,0.00392581847988962,0.163123727943363,0.0716945763996849,0.00392581847988962
1030,5,0,0,0,0.155266983164202,0.186610182520477,0.0131081948755647,0.157870651341753,0.208002308955132,0.01404930398952,0.162858646266674,0.22943525126828,0.0171970032121035,-0.0792318104833077,0.138097223342432,-0.0115805427837149,0.199648821270429,0.290616419269364,0.0233826679194944,-0.0653994113829532,0.244497589077665,-0.038458699403423,-0.0305988275737127,0.176482223616851,0.00223732700203381,0.00391227010925532,0.08662464392539,-0.109780946703198,0.212780921510843,-0.221655097552638,-0.529601571585636,0.300589917961669,-0.114613270091936,-0.753071595281846,-0.0607165160105073,0.163905676220871,0.00875979317141298,-0.0972736189052893,0.13674273709985,0.0118991227077695,-0.0217319635911177,-0.0194688530359344,-0.0241991441912275,-0.420937869652907,-0.38801738756767,-0.40346285850634,-0.0319024776005915,0.0211263913958266,0.000627178635899344,0.0564743734327958,0.0554819701054098,0.00840432058784182,0.213752592537087,0.152732563334403,-0.0167453444555145,0.213752592537087,0.152732563334403,-0.0167453444555145,-0.06242808092958,-0.0591058041096184,-0.014437194309075,0.0471614002045443,-0.0918378034796691,0.00780964222005719,0.182992720723064,0.0718942306330851,-0.00421149512283355,0.182992720723064,0.0718942306330851,-0.00421149512283355
